Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,562.7436,0.0952,0.1151,0.0850
m,562.7523,0.1191,0.1376,0.1063
p,563.2657,0.0991,0.1620,0.1120
l,563.4181,0.0995,0.1311,0.0812
q,563.6707,0.0079,0.0981,0.0096
BACKSPACE,563.6997,0.0202,0.0515,0.0089
e,563.7520,0.0082,0.1012,0.0073
t,563.7636,0.1069,0.1461,0.1057
e,564.3069,0.1023,0.1630,0.1010
l,564.3898,0.0961,0.1044,0.1170
y,564.4043,0.0846,0.1596,0.0875
.,564.4108,0.1067,0.1249,0.1190
 ,565.1667,0.1044,0.1037,0.1072
SHIFT_DOWN,565.2431,0.0118,0.0125,0.0215
H,565.2418,0.1032,0.1008,0.0949
SHIFT_UP,565.2608,0.0078,0.0080,0.0088
e,565.2517,0.1011,0.1513,0.0958
 ,565.2869,0.0817,0.1725,0.0941
m,565.2956,0.1014,0.1293,0.0883
z,565.3252,0.0084,0.1007,0.0125
BACKSPACE,565.3526,0.0225,0.0477,0.0114
o,565.4006,0.0101,0.1005,0.0071
v,565.7928,0.0904,0.1688,0.1216
e,565.7990,0.1180,0.1276,0.1080
d,565.9464,0.0829,0.1822,0.1120
 ,565.9594,0.0967,0.1710,0.0979
o,566.1204,0.0947,0.1783,0.1108
l,566.8690,0.0104,0.1029,0.0073
BACKSPACE,566.8913,0.0184,0.0518,0.0073
v,566.9398,0.0106,0.0972,0.0126
w,567.9904,0.0074,0.0995,0.0078
BACKSPACE,568.0107,0.0211,0.0483,0.0088
e,568.0620,0.0072,0.0979,0.0092
r,568.3728,0.0941,0.1448,0.0958
 ,568.3820,0.0951,0.1323,0.0994
t,568.3890,0.1101,0.1201,0.1055
o,568.5303,0.1124,0.0992,0.0844
 ,568.5362,0.1011,0.1166,0.1016
t,569.1210,0.0963,0.0953,0.0947
h,569.5418,0.1151,0.1053,0.0881
e,570.5417,0.1180,0.1435,0.1060
 ,570.6621,0.1074,0.0959,0.0929
w,571.6537,0.0984,0.0940,0.1166
i,571.6586,0.1046,0.1545,0.1017
n,571.6718,0.0802,0.0918,0.1083
d,571.6821,0.0904,0.1022,0.1057
o,572.6368,0.0940,0.1667,0.0990
w,572.9569,0.1196,0.1081,0.0961
:,573.0322,0.0972,0.1778,0.1121
 ,573.0427,0.1093,0.1656,0.0824
a,573.0921,0.1013,0.1201,0.0997
 ,573.1049,0.1034,0.1903,0.1165
t,573.3494,0.0108,0.1015,0.0100
BACKSPACE,573.3704,0.0198,0.0523,0.0115
s,573.4190,0.0117,0.1012,0.0087
m,573.6707,0.0793,0.1309,0.0858
a,574.5496,0.1220,0.1396,0.0997
l,574.5647,0.0914,0.1453,0.1120
l,574.6754,0.0834,0.1281,0.0925
v,574.6828,0.0115,0.0987,0.0122
BACKSPACE,574.7063,0.0173,0.0475,0.0121
i,574.7559,0.0093,0.1030,0.0111
s,575.4487,0.0850,0.0968,0.1076
h,575.7724,0.1146,0.1178,0.1056
",",576.1105,0.0802,0.1677,0.1187
 ,576.2096,0.0900,0.1359,0.1175
f,576.6634,0.0943,0.1568,0.0971
r,576.6760,0.0921,0.1305,0.1062
a,576.6826,0.1118,0.1522,0.1032
i,576.8246,0.1015,0.1551,0.0904
l,576.8370,0.1161,0.1387,0.1056
g,577.2267,0.0116,0.0971,0.0124
BACKSPACE,577.2391,0.0206,0.0522,0.0093
 ,577.2912,0.0107,0.0993,0.0096
g,577.3665,0.0088,0.1022,0.0072
BACKSPACE,577.3887,0.0213,0.0473,0.0079
f,577.4411,0.0100,0.0988,0.0099
i,577.5761,0.1059,0.1577,0.1003
g,577.5834,0.0805,0.1359,0.1144
j,578.7135,0.0117,0.0986,0.0118
BACKSPACE,578.7362,0.0214,0.0528,0.0089
u,578.7879,0.0122,0.1027,0.0073
r,578.8865,0.0993,0.1028,0.0895
e,578.9006,0.0995,0.1464,0.1180
",",579.3902,0.0804,0.0908,0.1197
m,579.6230,0.0082,0.0983,0.0107
BACKSPACE,579.6478,0.0180,0.0523,0.0083
 ,579.6976,0.0084,0.1020,0.0089
t,580.5847,0.0920,0.1887,0.0859
h,580.5906,0.1112,0.1492,0.0966
e,580.6011,0.0813,0.1480,0.1130
d,581.3361,0.0078,0.1011,0.0104
BACKSPACE,581.3655,0.0177,0.0480,0.0071
 ,581.4150,0.0092,0.0982,0.0114
w,582.0648,0.0083,0.1008,0.0099
BACKSPACE,582.0792,0.0182,0.0498,0.0087
m,582.1255,0.0099,0.1003,0.0086
e,582.7256,0.1058,0.0950,0.0945
a,583.0582,0.0805,0.1262,0.1181
g,583.6622,0.1017,0.1040,0.1033
r,583.9848,0.0939,0.1885,0.0925
e,584.1566,0.0922,0.1665,0.1002
n,584.8566,0.0962,0.1242,0.0941
e,584.9777,0.1119,0.1917,0.0810
s,585.1111,0.0930,0.1683,0.1087
s,585.2123,0.1075,0.1920,0.1054
 ,585.2256,0.0869,0.1036,0.1033
o,585.7754,0.1096,0.1895,0.0893
f,585.7868,0.0935,0.1668,0.0869
 ,585.7965,0.0943,0.1560,0.0976
h,586.7532,0.0943,0.1984,0.0968
i,586.7617,0.1129,0.1341,0.1015
d,587.1485,0.0123,0.1013,0.0107
BACKSPACE,587.1718,0.0174,0.0472,0.0084
s,587.2202,0.0121,0.1003,0.0094
 ,588.2024,0.1033,0.1092,0.0973
b,588.8005,0.1142,0.1701,0.0953
o,588.9993,0.1116,0.1827,0.0780
d,589.0087,0.1089,0.1952,0.1030
y,589.4137,0.0929,0.1973,0.0938
 ,589.4233,0.0865,0.1328,0.1052
m,589.7193,0.1173,0.1726,0.0881
e,589.7244,0.1059,0.1503,0.1085
r,590.5215,0.1065,0.1894,0.0988
e,591.0749,0.0919,0.1562,0.1130
b,591.0828,0.0073,0.1007,0.0112
BACKSPACE,591.1045,0.0190,0.0482,0.0078
l,591.1561,0.0109,0.0991,0.0108
y,591.1643,0.0912,0.0968,0.0826
 ,591.1722,0.1003,0.1442,0.0832
e,591.6755,0.1101,0.1914,0.0855
BACKSPACE,591.6817,0.0207,0.0523,0.0083
m,591.6820,0.1079,0.1233,0.0882
p,591.6933,0.0850,0.1364,0.0897
h,591.7704,0.0813,0.1103,0.0914
a,591.8578,0.0934,0.1105,0.1034
s,591.8667,0.0864,0.1713,0.1157
i,592.3002,0.0940,0.1966,0.0856
z,593.4466,0.0883,0.1044,0.1094
e,593.8560,0.1060,0.1864,0.0830
d,593.8638,0.0849,0.1915,0.0843
 ,594.5560,0.1064,0.0938,0.0862
j,594.5678,0.0099,0.0987,0.0107
BACKSPACE,594.5873,0.0181,0.0508,0.0090
b,594.6390,0.0109,0.0999,0.0079
y,594.6476,0.1017,0.1963,0.0955
m,595.2713,0.0076,0.0992,0.0115
BACKSPACE,595.2936,0.0203,0.0485,0.0073
 ,595.3466,0.0113,0.0985,0.0083
t,595.6606,0.0901,0.1290,0.1124
h,595.6663,0.0792,0.1950,0.1183
e,596.5661,0.0970,0.1627,0.1175
 ,596.8149,0.1174,0.1574,0.1026
b,597.2976,0.0878,0.1355,0.1147
l,597.3112,0.0956,0.0916,0.1055
u,598.2071,0.1162,0.1227,0.1118
e,598.2120,0.1127,0.1972,0.0829
 ,598.3038,0.1145,0.1569,0.1103
o,598.3167,0.0982,0.0970,0.0947
v,598.3467,0.1177,0.1212,0.1113
w,598.3817,0.0101,0.0972,0.0099
BACKSPACE,598.4068,0.0173,0.0489,0.0104
e,598.4534,0.0099,0.1024,0.0121
r,598.4661,0.0927,0.0907,0.1045
a,598.5029,0.1114,0.1477,0.0970
l,598.7980,0.0991,0.1979,0.0860
l,598.9726,0.0938,0.1649,0.0780
s,598.9853,0.0821,0.1830,0.0942
 ,599.0654,0.0982,0.1317,0.1066
BACKSPACE,599.0731,0.0178,0.0499,0.0118
w,600.0673,0.1204,0.1361,0.0986
h,600.5438,0.1021,0.1682,0.0805
i,601.4702,0.0956,0.1364,0.1148
d,601.7200,0.0114,0.0995,0.0113
BACKSPACE,601.7334,0.0172,0.0511,0.0097
c,601.7829,0.0103,0.1021,0.0097
h,602.6121,0.0814,0.1079,0.0863
 ,603.1222,0.1102,0.1257,0.0868
w,603.1308,0.0876,0.1496,0.0796
m,603.2544,0.0129,0.0995,0.0097
BACKSPACE,603.2729,0.0204,0.0520,0.0073
e,603.3270,0.0081,0.0985,0.0116
r,603.5252,0.1068,0.1946,0.0996
e,604.1391,0.0819,0.1833,0.1081
 ,604.7710,0.0951,0.0940,0.0956
t,605.6633,0.1116,0.0961,0.0777
h,605.9893,0.1148,0.1388,0.1000
e,606.0019,0.1000,0.0979,0.0888
 ,606.0129,0.1151,0.1552,0.1102
u,606.3324,0.1018,0.1797,0.1163
n,606.8462,0.1137,0.1569,0.1103
i,607.6981,0.0980,0.0960,0.1063
f,607.7621,0.1174,0.1577,0.0893
o,607.7728,0.1137,0.1143,0.0963
r,607.7858,0.1144,0.1111,0.1188
p,608.3362,0.0075,0.1005,0.0071
BACKSPACE,608.3598,0.0177,0.0520,0.0118
m,608.4102,0.0087,0.0970,0.0073
 ,608.8258,0.0902,0.0944,0.1139
o,609.4140,0.0820,0.1602,0.0926
f,609.5440,0.0983,0.1669,0.0919
 ,609.7658,0.1100,0.1927,0.1035
t,611.0154,0.0946,0.1342,0.1002
h,611.1670,0.0851,0.1648,0.1176
e,611.9107,0.1170,0.1762,0.0969
 ,612.1996,0.0818,0.1361,0.1110
p,612.4331,0.1121,0.1344,0.0818
a,612.4464,0.1069,0.1960,0.1172
r,613.6539,0.1037,0.1324,0.0801
t,614.7343,0.1146,0.1021,0.1117
y,614.7414,0.0993,0.1565,0.1128
f,615.5850,0.0105,0.0983,0.0109
BACKSPACE,615.6177,0.0229,0.0473,0.0076
.,615.6653,0.0129,0.1012,0.0128
o,615.6749,0.0077,0.1025,0.0076
BACKSPACE,615.6995,0.0206,0.0517,0.0113
 ,615.7479,0.0088,0.1029,0.0100
SHIFT_DOWN,616.7703,0.0105,0.0072,0.0179
H,616.7707,0.0796,0.1526,0.0799
SHIFT_UP,616.7923,0.0074,0.0099,0.0125
i,617.3733,0.0942,0.1997,0.0997
s,617.8159,0.1140,0.1746,0.1037
 ,617.8222,0.0774,0.1407,0.1048
h,618.4159,0.0960,0.1135,0.0867
p,618.8736,0.0119,0.1000,0.0124
BACKSPACE,618.8832,0.0209,0.0487,0.0102
a,618.9378,0.0104,0.0978,0.0129
i,619.0349,0.0956,0.1593,0.1147
r,619.5029,0.1040,0.0980,0.1007
 ,619.9087,0.1028,0.1736,0.1122
w,619.9183,0.0867,0.1063,0.0907
a,619.9451,0.0819,0.1517,0.1043
s,619.9516,0.0812,0.1880,0.1170
 ,620.6607,0.0931,0.1324,0.1189
z,620.8462,0.0125,0.0992,0.0080
BACKSPACE,620.8637,0.0173,0.0484,0.0127
v,620.9123,0.0104,0.1026,0.0070
e,620.9226,0.1139,0.1271,0.0989
r,620.9347,0.1059,0.1963,0.1155
y,621.0958,0.1101,0.1763,0.0902
 ,621.1061,0.1003,0.1015,0.0817
f,621.4259,0.0858,0.1302,0.0949
m,621.5214,0.0105,0.1014,0.0099
BACKSPACE,621.5484,0.0200,0.0516,0.0109
a,621.5938,0.0127,0.1012,0.0074
w,621.7934,0.0088,0.0975,0.0076
BACKSPACE,621.8047,0.0202,0.0503,0.0121
i,621.8598,0.0090,0.1000,0.0080
r,622.3189,0.0930,0.1289,0.0881
",",622.8167,0.1056,0.1448,0.1031
 ,623.2213,0.0906,0.1431,0.1173
h,624.0696,0.0959,0.1029,0.0926
i,624.3297,0.1067,0.1543,0.1125
s,624.5726,0.0995,0.1157,0.0818
 ,624.5850,0.0852,0.1450,0.0926
f,624.8468,0.1036,0.1951,0.0867
a,624.8557,0.0881,0.1257,0.0972
c,625.1571,0.0897,0.1587,0.1017
BACKSPACE,625.1663,0.0201,0.0514,0.0104
e,625.5754,0.0992,0.0926,0.0889
 ,626.3273,0.0882,0.1804,0.1094
n,627.0271,0.1134,0.1849,0.1024
a,627.0343,0.1081,0.0938,0.0953
t,627.0438,0.0884,0.1356,0.1010
u,627.0541,0.1117,0.1204,0.0933
r,627.6808,0.1168,0.1034,0.1017
a,627.6875,0.1060,0.1374,0.0897
l,627.7194,0.0844,0.2012,0.0879
l,627.8918,0.1105,0.1957,0.0804
y,628.2247,0.0859,0.1539,0.0900
 ,628.2338,0.1133,0.1551,0.1079
s,628.3859,0.1042,0.0952,0.1096
a,629.0378,0.0854,0.1656,0.1073
n,629.0477,0.1168,0.1796,0.0962
g,629.0582,0.0847,0.1244,0.1184
u,629.3646,0.1010,0.1678,0.0850
i,630.7242,0.1148,0.0991,0.0894
n,630.7299,0.0844,0.1137,0.1120
e,630.8681,0.1050,0.1060,0.1053
t,631.0892,0.0086,0.0991,0.0129
BACKSPACE,631.1123,0.0224,0.0472,0.0070
",",631.1624,0.0103,0.1026,0.0089
 ,631.1744,0.1164,0.1834,0.0882
h,631.1838,0.1147,0.1227,0.1157
i,631.7934,0.0815,0.1086,0.1040
s,632.3273,0.0909,0.1633,0.0936
 ,633.8156,0.1180,0.1682,0.1119
s,633.8295,0.0998,0.1483,0.0989
k,633.8369,0.0878,0.1492,0.1101
BACKSPACE,633.8491,0.0182,0.0476,0.0129
i,634.5492,0.0959,0.0976,0.1023
n,635.0388,0.0918,0.1553,0.1103
 ,635.4011,0.1047,0.1898,0.1068
r,635.5338,0.0844,0.1198,0.0918
o,635.5401,0.1220,0.1905,0.0961
u,635.6253,0.1156,0.1916,0.1113
x,636.0016,0.0101,0.0996,0.0127
BACKSPACE,636.0149,0.0171,0.0507,0.0102
g,636.0702,0.0127,0.0974,0.0127
h,636.0748,0.1141,0.1533,0.1125
e,636.4263,0.0940,0.1466,0.0994
n,636.4844,0.1015,0.1012,0.1096
e,637.1108,0.1038,0.1085,0.1008
d,638.2111,0.0903,0.1245,0.1026
 ,638.9525,0.1149,0.1513,0.0936
k,638.9653,0.0088,0.1004,0.0089
BACKSPACE,638.9809,0.0213,0.0478,0.0122
b,639.0302,0.0108,0.1008,0.0073
y,639.9665,0.0964,0.1099,0.0812
 ,640.3932,0.1146,0.1859,0.1022
c,641.5556,0.0902,0.1821,0.1142
q,641.7376,0.0081,0.0990,0.0082
BACKSPACE,641.7545,0.0176,0.0514,0.0112
o,641.8051,0.0076,0.0970,0.0079
a,642.6402,0.1162,0.2005,0.0832
r,642.8071,0.0970,0.1007,0.1185
f,643.0706,0.0080,0.1007,0.0126
BACKSPACE,643.1016,0.0191,0.0496,0.0107
s,643.1522,0.0075,0.1017,0.0098
e,643.1590,0.1156,0.0924,0.0880
 ,643.1711,0.1086,0.1259,0.1067
s,643.4513,0.1062,0.1747,0.1002
o,643.4609,0.1081,0.1710,0.0997
a,643.7445,0.0982,0.1832,0.1143
p,643.7565,0.1097,0.1962,0.1025
 ,644.2312,0.0958,0.1235,0.1138
a,644.2400,0.1067,0.1555,0.0893
n,644.5160,0.0938,0.1040,0.1140
d,644.6826,0.0866,0.1556,0.1065
 ,645.4097,0.1103,0.1678,0.1184
b,645.4246,0.1165,0.1367,0.1081
c,645.6272,0.0071,0.0999,0.0122
BACKSPACE,645.6430,0.0199,0.0521,0.0125
l,645.6923,0.0084,0.0974,0.0092
u,646.0337,0.1072,0.0881,0.0898
n,646.0472,0.0832,0.1265,0.0976
t,646.4497,0.0792,0.1085,0.0941
 ,646.4637,0.0900,0.0931,0.1031
r,646.4689,0.0924,0.1031,0.1088
j,646.8314,0.0082,0.0997,0.0097
BACKSPACE,646.8445,0.0178,0.0519,0.0092
a,646.8980,0.0099,0.0990,0.0123
z,647.3705,0.0871,0.1407,0.1176
o,647.3803,0.0918,0.1527,0.1048
r,647.8498,0.0894,0.1281,0.0986
 ,647.8595,0.1060,0.1251,0.0906
b,647.8747,0.1037,0.1859,0.1032
l,648.4194,0.0778,0.1193,0.1153
a,649.7900,0.0994,0.1524,0.1155
d,650.5342,0.0938,0.1231,0.1113
e,650.5464,0.0943,0.1181,0.0861
s,650.8744,0.1110,0.1135,0.1109
q,650.8866,0.0101,0.1012,0.0113
BACKSPACE,650.8979,0.0183,0.0489,0.0090
 ,650.9432,0.0095,0.0994,0.0118
k,650.9578,0.0079,0.0994,0.0071
BACKSPACE,650.9770,0.0171,0.0528,0.0113
a,651.0261,0.0086,0.1024,0.0110
n,651.0341,0.0876,0.1593,0.1083
d,651.2638,0.0997,0.1227,0.0983
 ,651.6876,0.1171,0.1851,0.1192
BACKSPACE,651.6980,0.0197,0.0520,0.0071
t,651.6943,0.1028,0.1163,0.0981
h,651.7051,0.0969,0.1597,0.1154
e,651.9839,0.1067,0.1723,0.0820
 ,651.9952,0.1169,0.1566,0.1098
c,652.5587,0.1127,0.1987,0.0909
o,652.9714,0.1010,0.1728,0.0892
l,652.9799,0.0865,0.1193,0.1082
d,653.9336,0.1056,0.1741,0.0906
 ,653.9456,0.1167,0.1398,0.0900
m,654.6914,0.0078,0.1025,0.0128
BACKSPACE,654.7074,0.0220,0.0488,0.0080
o,654.7576,0.0092,0.0989,0.0099
f,655.1312,0.0853,0.1622,0.1007
 ,655.1696,0.0891,0.0892,0.0906
t,655.3801,0.1108,0.1848,0.1054
h,655.3900,0.1146,0.0990,0.1013
e,656.0579,0.0816,0.1722,0.1134
 ,657.3082,0.1123,0.1406,0.1150
x,657.7362,0.0080,0.0992,0.0130
BACKSPACE,657.7605,0.0210,0.0522,0.0091
w,657.8134,0.0125,0.1021,0.0119
i,657.9956,0.0803,0.1614,0.1057
n,658.5678,0.1155,0.1262,0.1044
t,658.8498,0.0882,0.1358,0.1069
e,658.8613,0.1161,0.1347,0.1040
r,659.7178,0.1071,0.1951,0.1137
g,659.7289,0.0122,0.0982,0.0130
BACKSPACE,659.7537,0.0198,0.0512,0.0085
 ,659.8065,0.0116,0.1026,0.0113
t,660.1275,0.1209,0.1600,0.1179
k,660.4551,0.0098,0.0993,0.0080
BACKSPACE,660.4840,0.0210,0.0482,0.0107
h,660.5337,0.0088,0.1011,0.0087
a,660.6735,0.1035,0.1665,0.1159
t,661.0538,0.1130,0.0989,0.0839
 ,661.2814,0.0895,0.1891,0.1137
h,661.3497,0.0934,0.1659,0.0826
a,661.3568,0.1122,0.1420,0.0860
t,661.3680,0.0081,0.1017,0.0112
BACKSPACE,661.3884,0.0221,0.0530,0.0071
d,661.4395,0.0087,0.0995,0.0114
n,661.5948,0.0113,0.0991,0.0096
BACKSPACE,661.6115,0.0205,0.0518,0.0080
 ,661.6599,0.0100,0.1002,0.0097
j,661.6708,0.0936,0.1657,0.1020
u,662.3776,0.0812,0.1220,0.1151
s,663.5070,0.1055,0.1879,0.1124
BACKSPACE,663.5138,0.0172,0.0470,0.0106
t,663.5189,0.1018,0.1002,0.0848
 ,663.5237,0.1204,0.1344,0.0884
e,663.5377,0.0957,0.1087,0.1078
x,663.5896,0.0071,0.0973,0.0120
BACKSPACE,663.6072,0.0173,0.0489,0.0124
n,663.6610,0.0098,0.0982,0.0113
d,664.1419,0.0788,0.1204,0.1197
l,664.1550,0.0078,0.1008,0.0071
BACKSPACE,664.1723,0.0223,0.0486,0.0075
e,664.2268,0.0089,0.1030,0.0098
d,664.2320,0.0939,0.1994,0.1124
x,664.7755,0.0114,0.1003,0.0077
BACKSPACE,664.8061,0.0178,0.0522,0.0089
.,664.8561,0.0081,0.1027,0.0076
 ,665.6495,0.0891,0.1655,0.1154
p,666.0375,0.0120,0.0998,0.0074
BACKSPACE,666.0545,0.0228,0.0498,0.0103
 ,666.1083,0.0109,0.1011,0.0120
SHIFT_DOWN,666.1149,0.0088,0.0102,0.0189
w,666.1167,0.0130,0.0994,0.0106
BACKSPACE,666.1267,0.0180,0.0502,0.0098
O,666.1813,0.0114,0.1008,0.0105
SHIFT_UP,666.1996,0.0088,0.0080,0.0078
q,666.1878,0.0083,0.1010,0.0120
BACKSPACE,666.2099,0.0215,0.0473,0.0127
u,666.2641,0.0095,0.1011,0.0093
t,666.6129,0.1055,0.1556,0.1064
s,666.8709,0.1018,0.1391,0.0897
i,667.0528,0.1014,0.1713,0.0907
d,667.6171,0.1126,0.1108,0.0912
w,668.3713,0.0088,0.1006,0.0115
BACKSPACE,668.3884,0.0227,0.0495,0.0104
e,668.4373,0.0118,0.0985,0.0072
",",669.1573,0.1124,0.1776,0.1179
s,669.8602,0.0080,0.1026,0.0082
BACKSPACE,669.8724,0.0197,0.0520,0.0076
 ,669.9195,0.0086,0.0972,0.0121
e,670.1957,0.0785,0.1497,0.1105
v,670.9977,0.1045,0.1837,0.1037
e,671.5918,0.0974,0.1179,0.0853
n,672.5588,0.0950,0.1224,0.1075
 ,672.8363,0.1058,0.1914,0.1138
t,672.9065,0.1210,0.1166,0.0959
j,673.2428,0.0078,0.1024,0.0113
BACKSPACE,673.2695,0.0172,0.0517,0.0090
h,673.3197,0.0080,0.1016,0.0105
r,673.3315,0.0842,0.1781,0.1153
u,673.4331,0.0112,0.0992,0.0090
BACKSPACE,673.4473,0.0189,0.0498,0.0111
o,673.4944,0.0094,0.0986,0.0106
u,673.8048,0.0936,0.1104,0.1046
l,674.6913,0.0086,0.1016,0.0087
BACKSPACE,674.7058,0.0176,0.0484,0.0091
g,674.7535,0.0096,0.0998,0.0087
q,675.3414,0.0096,0.1021,0.0103
BACKSPACE,675.3509,0.0190,0.0487,0.0086
h,675.4053,0.0112,0.0989,0.0097
 ,675.8896,0.0815,0.1445,0.0999
t,675.8959,0.1022,0.1050,0.0928
u,676.4237,0.0111,0.1018,0.0087
BACKSPACE,676.4361,0.0190,0.0504,0.0119
h,676.4865,0.0107,0.0998,0.0130
e,677.7477,0.1108,0.1431,0.0814
 ,677.7594,0.0844,0.1841,0.1222
s,677.9538,0.0926,0.1102,0.1058
c,678.5211,0.0110,0.1022,0.0111
BACKSPACE,678.5326,0.0177,0.0506,0.0117
h,678.5811,0.0075,0.1026,0.0088
u,679.1473,0.1159,0.1514,0.0837
t,680.4541,0.0910,0.1731,0.0849
 ,680.7130,0.1105,0.1663,0.1075
w,680.7246,0.0906,0.1242,0.0858
i,681.3775,0.0948,0.0899,0.1113
n,681.9662,0.1205,0.1042,0.1162
d,682.1977,0.1058,0.1212,0.1172
o,682.2905,0.1132,0.1378,0.1188
BACKSPACE,682.2970,0.0206,0.0500,0.0109
w,682.2989,0.1192,0.1713,0.0936
-,682.6880,0.1148,0.1314,0.1117
p,682.6962,0.0790,0.1205,0.0879
a,682.7081,0.0908,0.1912,0.0910
n,682.9552,0.1021,0.0948,0.0986
e,683.0654,0.1085,0.1148,0.1148
",",683.3099,0.0990,0.1219,0.0965
 ,683.5373,0.1062,0.1209,0.1001
t,684.6495,0.0998,0.1941,0.0843
h,684.7848,0.1038,0.1497,0.1073
e,684.9931,0.1106,0.1363,0.0913
 ,685.3676,0.1052,0.1654,0.0888
w,685.6047,0.1138,0.1265,0.1148
o,685.7392,0.0874,0.1244,0.0838
r,685.7438,0.0981,0.1836,0.1065
l,685.8475,0.0893,0.1688,0.1007
d,686.6491,0.0796,0.1583,0.1053
 ,687.3312,0.0963,0.1211,0.0890
l,688.5725,0.1216,0.1596,0.1199
o,689.1353,0.0912,0.1910,0.1203
o,689.2866,0.0848,0.1874,0.1043
k,689.2977,0.1007,0.1987,0.1221
e,690.1020,0.0943,0.1161,0.0954
d,690.1120,0.1005,0.1135,0.0972
l,690.1264,0.0125,0.1008,0.0101
BACKSPACE,690.1341,0.0178,0.0507,0.0078
 ,690.1871,0.0124,0.1007,0.0112
c,690.3993,0.1201,0.0956,0.1097
o,690.4045,0.1162,0.0943,0.0882
l,691.1201,0.0945,0.1634,0.1081
d,691.1308,0.1125,0.1270,0.0943
.,691.5263,0.0949,0.1077,0.0851
r,691.9260,0.0090,0.0985,0.0103
BACKSPACE,691.9507,0.0220,0.0489,0.0104
 ,691.9992,0.0088,0.0984,0.0117
SHIFT_DOWN,692.0738,0.0122,0.0091,0.0181
D,692.0770,0.0972,0.1862,0.1083
SHIFT_UP,692.0921,0.0117,0.0092,0.0107
o,692.3146,0.0862,0.1168,0.0999
w,692.6269,0.1059,0.1485,0.1151
n,692.8382,0.0989,0.1832,0.0922
 ,692.9395,0.0835,0.1513,0.1000
i,693.8308,0.0874,0.1234,0.0925
n,695.1185,0.0812,0.1016,0.0882
 ,696.1530,0.0929,0.1541,0.0947
t,696.4645,0.1136,0.1740,0.1052
h,696.8839,0.0829,0.1519,0.1132
e,696.8983,0.1197,0.1438,0.0833
 ,697.2895,0.1051,0.1190,0.0933
s,697.8902,0.0926,0.1526,0.1057
t,698.1188,0.1136,0.1375,0.0842
r,698.7171,0.0950,0.1535,0.1086
e,698.7300,0.0963,0.1288,0.0958
e,699.6088,0.0922,0.1697,0.1154
t,700.0554,0.0902,0.1449,0.1184
 ,700.0675,0.1101,0.1296,0.0933
l,700.0749,0.1050,0.1122,0.1060
i,700.1485,0.0884,0.1814,0.0824
t,700.1589,0.0823,0.1482,0.1038
t,700.1705,0.1033,0.1552,0.1058
l,700.9095,0.1028,0.1537,0.0945
m,701.0327,0.0130,0.1008,0.0105
BACKSPACE,701.0574,0.0175,0.0523,0.0117
e,701.1062,0.0096,0.1020,0.0091
 ,701.2717,0.0923,0.1652,0.0955
e,701.8992,0.0971,0.0927,0.1125
d,702.6039,0.0795,0.1728,0.0970
d,702.7653,0.1148,0.1119,0.1064
i,702.7771,0.0855,0.1187,0.0792
e,702.9853,0.0855,0.1269,0.0842
s,703.0828,0.1123,0.1053,0.1136
 ,703.0892,0.1122,0.1767,0.0972
o,703.1042,0.1157,0.1300,0.0977
f,703.5416,0.1029,0.1053,0.0797
w,703.7398,0.0081,0.1005,0.0114
BACKSPACE,703.7504,0.0193,0.0528,0.0096
 ,703.8000,0.0093,0.0976,0.0097
n,704.6328,0.0099,0.0986,0.0085
BACKSPACE,704.6632,0.0214,0.0512,0.0115
w,704.7150,0.0120,0.0996,0.0099
i,704.7252,0.1020,0.1672,0.1034
n,704.7351,0.0875,0.1055,0.0818
d,705.9124,0.0856,0.1351,0.1102
 ,706.2753,0.1098,0.1901,0.0976
l,707.1204,0.0098,0.0987,0.0101
BACKSPACE,707.1360,0.0188,0.0526,0.0092
w,707.1849,0.0130,0.0975,0.0088
e,707.1945,0.1106,0.1124,0.0961
r,707.5490,0.1201,0.1886,0.1163
e,707.9849,0.0902,0.1007,0.0826
 ,708.1381,0.1201,0.1591,0.0923
w,709.0428,0.0815,0.1450,0.0978
h,709.0507,0.0865,0.1117,0.1134
i,709.3061,0.1216,0.1339,0.1108
h,709.4602,0.0098,0.0990,0.0090
BACKSPACE,709.4865,0.0216,0.0519,0.0083
r,709.5313,0.0096,0.0987,0.0114
o,709.5422,0.0091,0.0992,0.0124
BACKSPACE,709.5672,0.0198,0.0500,0.0075
l,709.6175,0.0081,0.0994,0.0122
i,710.3270,0.1027,0.1791,0.0995
c,710.5608,0.0116,0.1006,0.0098
BACKSPACE,710.5779,0.0214,0.0471,0.0095
n,710.6301,0.0103,0.0983,0.0107
g,711.4859,0.0886,0.1031,0.0952
 ,711.6120,0.1063,0.1242,0.0919
d,712.7095,0.0873,0.1272,0.0874
u,712.7190,0.0778,0.1881,0.1016
f,713.0135,0.0098,0.0971,0.0113
BACKSPACE,713.0404,0.0179,0.0519,0.0091
s,713.0913,0.0109,0.0997,0.0075
t,713.9054,0.1037,0.1976,0.1018
 ,713.9160,0.1000,0.1455,0.0966
a,714.8695,0.0948,0.1956,0.1143
n,714.8959,0.0925,0.1232,0.1200
d,715.7185,0.1005,0.1525,0.0852
 ,716.2904,0.1149,0.0906,0.0882
t,716.9044,0.0833,0.1878,0.0791
o,716.9411,0.1115,0.1119,0.0955
r,716.9540,0.1164,0.1697,0.1143
j,718.0088,0.0082,0.1030,0.0101
