Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
y,634.8045,0.0098,0.0986,0.0110
.,635.2053,0.1068,0.1544,0.1161
y,635.2166,0.0082,0.0990,0.0110
BACKSPACE,635.2394,0.0201,0.0513,0.0080
 ,635.2942,0.0122,0.0995,0.0091
BACKSPACE,635.2990,0.0198,0.0517,0.0089
SHIFT_DOWN,635.5275,0.0110,0.0129,0.0180
H,635.5292,0.0774,0.1090,0.0995
SHIFT_UP,635.5511,0.0095,0.0113,0.0075
i,635.8884,0.1120,0.0911,0.1128
s,636.0154,0.0871,0.1305,0.1099
 ,636.7834,0.0922,0.1815,0.0863
h,637.1149,0.1086,0.1806,0.0807
a,637.5923,0.0864,0.1296,0.1103
i,638.3737,0.1031,0.0934,0.1178
r,638.6921,0.0915,0.1805,0.1168
 ,639.3490,0.0957,0.1409,0.1042
w,639.7810,0.1180,0.1946,0.1138
a,639.8165,0.0976,0.1127,0.1053
s,639.8281,0.0985,0.1219,0.0971
 ,640.7119,0.1133,0.1533,0.1025
p,641.0711,0.0123,0.1002,0.0121
BACKSPACE,641.0843,0.0195,0.0503,0.0081
v,641.1340,0.0085,0.1002,0.0089
i,641.8851,0.0103,0.0998,0.0124
BACKSPACE,641.8965,0.0201,0.0506,0.0072
e,641.9466,0.0070,0.0985,0.0097
n,641.9563,0.0102,0.0975,0.0077
BACKSPACE,641.9818,0.0187,0.0507,0.0095
r,642.0295,0.0112,0.1015,0.0101
y,643.0223,0.0878,0.1490,0.0950
 ,643.0331,0.1088,0.1061,0.0894
f,643.0425,0.1050,0.1493,0.1143
a,643.8714,0.0838,0.1901,0.1088
v,643.8796,0.0106,0.0992,0.0098
BACKSPACE,643.9059,0.0203,0.0515,0.0099
i,643.9614,0.0071,0.0993,0.0095
r,644.4044,0.1066,0.1740,0.1174
",",644.4159,0.1182,0.1248,0.0902
 ,644.4228,0.0878,0.1017,0.0822
h,645.0137,0.0995,0.1210,0.1029
i,645.6176,0.1190,0.0966,0.1024
s,645.8178,0.1191,0.1592,0.1155
 ,645.8255,0.1037,0.1449,0.1025
s,646.7276,0.0109,0.1021,0.0104
BACKSPACE,646.7377,0.0212,0.0509,0.0081
f,646.7913,0.0086,0.0981,0.0086
a,647.4921,0.0841,0.1398,0.1070
c,647.5041,0.0959,0.1110,0.1106
e,648.4389,0.1066,0.0975,0.1080
 ,648.4494,0.1071,0.1785,0.1174
n,649.2538,0.0860,0.1362,0.1016
a,649.2662,0.0820,0.1852,0.0871
t,649.2773,0.0909,0.1948,0.0955
u,649.7664,0.1203,0.1946,0.0883
s,649.7739,0.0105,0.1021,0.0109
BACKSPACE,649.7976,0.0185,0.0478,0.0075
r,649.8509,0.0120,0.0984,0.0092
a,650.3602,0.1045,0.1421,0.1161
l,651.1487,0.1113,0.1776,0.1052
l,651.4810,0.0924,0.1798,0.1048
l,652.1484,0.0119,0.1000,0.0077
BACKSPACE,652.1726,0.0228,0.0502,0.0114
y,652.2221,0.0088,0.0991,0.0129
 ,653.0008,0.0978,0.1668,0.1154
s,653.2242,0.1032,0.1326,0.1154
a,653.2537,0.0997,0.1432,0.1176
n,653.7873,0.1030,0.1517,0.1120
g,653.7962,0.1212,0.1146,0.0986
u,654.0559,0.1015,0.1063,0.1115
i,654.1136,0.0886,0.1053,0.0880
n,655.2304,0.1015,0.1513,0.1114
e,655.7074,0.0922,0.0982,0.1160
",",655.7126,0.0981,0.1729,0.1132
 ,655.9016,0.1184,0.1113,0.1098
h,656.2710,0.1033,0.1951,0.0914
i,656.4687,0.1058,0.1982,0.1046
s,657.3499,0.1146,0.0923,0.0856
 ,657.3614,0.0980,0.1446,0.1158
s,657.6886,0.0827,0.1123,0.1083
k,658.2181,0.0962,0.1315,0.1065
i,658.5979,0.0864,0.1830,0.1068
n,658.6083,0.0910,0.1160,0.0918
 ,658.9182,0.0918,0.0971,0.1096
r,659.2853,0.1115,0.0932,0.1051
o,659.7177,0.0934,0.1271,0.1142
u,659.7231,0.0819,0.1674,0.0887
h,660.1335,0.1126,0.1483,0.0906
e,660.5838,0.0812,0.1005,0.0868
BACKSPACE,660.5921,0.0191,0.0501,0.0114
n,661.1279,0.0899,0.1798,0.0905
e,661.7027,0.1135,0.1242,0.0906
d,662.1183,0.1177,0.1672,0.0953
 ,662.1297,0.1172,0.1658,0.0928
b,662.8826,0.1170,0.1223,0.0820
y,662.8905,0.1172,0.1767,0.1071
 ,663.3849,0.0918,0.1838,0.1166
y,663.7946,0.0114,0.1021,0.0085
BACKSPACE,663.8044,0.0220,0.0522,0.0110
c,663.8561,0.0117,0.1024,0.0127
w,664.4144,0.0129,0.0977,0.0113
BACKSPACE,664.4347,0.0211,0.0529,0.0087
o,664.4844,0.0091,0.1014,0.0086
a,664.6357,0.1138,0.1615,0.1015
r,665.2943,0.1005,0.1706,0.1135
u,665.5267,0.0105,0.0978,0.0076
BACKSPACE,665.5407,0.0171,0.0479,0.0113
s,665.5950,0.0083,0.1017,0.0077
k,665.6012,0.0102,0.0975,0.0107
BACKSPACE,665.6235,0.0187,0.0483,0.0114
e,665.6684,0.0109,0.1018,0.0100
 ,666.1311,0.1019,0.1314,0.1017
g,666.7315,0.0114,0.1001,0.0107
BACKSPACE,666.7512,0.0222,0.0519,0.0115
s,666.7958,0.0107,0.0992,0.0108
o,666.8095,0.1175,0.1228,0.1056
a,667.0641,0.1090,0.1270,0.1093
s,667.0757,0.0110,0.1028,0.0096
BACKSPACE,667.1035,0.0187,0.0518,0.0088
p,667.1566,0.0081,0.0985,0.0116
 ,667.5862,0.0980,0.1284,0.1093
k,667.5969,0.0106,0.1001,0.0095
BACKSPACE,667.6105,0.0210,0.0482,0.0105
a,667.6621,0.0092,0.0997,0.0115
n,668.7582,0.1145,0.1450,0.0824
d,669.0293,0.0965,0.0988,0.0930
i,669.1046,0.0089,0.0974,0.0129
BACKSPACE,669.1185,0.0215,0.0495,0.0089
 ,669.1730,0.0105,0.0987,0.0072
b,669.1788,0.1042,0.1582,0.1165
l,669.6046,0.1020,0.1720,0.0838
u,669.6186,0.1057,0.1360,0.1163
n,669.6285,0.0831,0.1601,0.1103
i,670.2858,0.0075,0.0997,0.0089
BACKSPACE,670.2987,0.0214,0.0493,0.0115
t,670.3454,0.0098,0.1023,0.0110
 ,670.3546,0.1197,0.1858,0.0905
r,670.5652,0.1198,0.1513,0.0882
a,671.1827,0.0914,0.1478,0.1092
z,671.4945,0.1168,0.1379,0.1116
l,671.5040,0.0082,0.0992,0.0126
BACKSPACE,671.5208,0.0184,0.0474,0.0106
o,671.5715,0.0087,0.1022,0.0073
r,672.0313,0.0905,0.1669,0.0961
 ,672.9160,0.1079,0.1238,0.0838
b,673.4487,0.0986,0.1091,0.0957
h,673.4633,0.0106,0.1023,0.0101
BACKSPACE,673.4785,0.0210,0.0499,0.0091
l,673.5281,0.0109,0.1010,0.0120
a,674.0175,0.1209,0.1395,0.0886
d,674.0279,0.0989,0.1829,0.0827
e,674.0388,0.1155,0.1479,0.1135
e,674.6298,0.0071,0.1029,0.0125
BACKSPACE,674.6487,0.0203,0.0490,0.0089
s,674.6998,0.0129,0.0990,0.0106
 ,675.7348,0.1043,0.1119,0.1126
a,675.7712,0.1192,0.1141,0.1070
h,675.7766,0.0099,0.0972,0.0101
BACKSPACE,675.7905,0.0187,0.0516,0.0112
n,675.8444,0.0117,0.0972,0.0103
d,675.9306,0.1023,0.1932,0.1211
a,676.5612,0.0125,0.1010,0.0108
BACKSPACE,676.5736,0.0192,0.0520,0.0126
 ,676.6248,0.0119,0.0981,0.0089
t,676.9243,0.0943,0.1991,0.1201
t,677.1312,0.0091,0.0989,0.0076
BACKSPACE,677.1471,0.0219,0.0482,0.0112
h,677.1961,0.0085,0.1004,0.0120
e,678.1469,0.1217,0.1105,0.0910
 ,678.1547,0.0900,0.1346,0.1092
c,679.2946,0.0820,0.1892,0.0817
o,679.3084,0.1028,0.1671,0.0814
l,679.3143,0.1150,0.1381,0.0834
d,679.3276,0.1208,0.1399,0.0975
 ,679.3335,0.1140,0.1250,0.1011
h,679.3444,0.0127,0.0988,0.0120
BACKSPACE,679.3603,0.0189,0.0521,0.0118
o,679.4048,0.0090,0.1020,0.0097
f,679.4162,0.0850,0.1934,0.1096
k,679.4285,0.0071,0.0996,0.0091
BACKSPACE,679.4512,0.0181,0.0489,0.0100
 ,679.5039,0.0127,0.1021,0.0085
t,680.7032,0.1064,0.1869,0.1018
BACKSPACE,680.7124,0.0182,0.0492,0.0119
l,681.6979,0.0128,0.0998,0.0101
BACKSPACE,681.7245,0.0218,0.0485,0.0130
h,681.7732,0.0072,0.0996,0.0073
e,682.4673,0.1200,0.1522,0.1122
 ,682.9739,0.0945,0.1225,0.0960
w,683.8516,0.1088,0.1890,0.0878
i,684.7169,0.0846,0.1205,0.0993
n,685.8467,0.0943,0.1987,0.1047
t,686.0311,0.1000,0.1515,0.0934
e,686.4152,0.1173,0.1758,0.0864
r,686.7659,0.1168,0.1249,0.0976
 ,687.0707,0.1178,0.0925,0.0938
t,687.3168,0.1024,0.1680,0.0886
h,688.1377,0.1089,0.1295,0.0911
a,688.4925,0.0877,0.1508,0.0925
t,688.5013,0.0970,0.1151,0.1146
 ,688.5097,0.0957,0.1369,0.0985
h,688.9569,0.0878,0.1822,0.0918
a,689.4467,0.0991,0.1091,0.0952
d,690.1462,0.0836,0.1324,0.1109
 ,690.6857,0.1155,0.1781,0.1118
j,690.9334,0.0860,0.1383,0.1090
u,691.5949,0.0912,0.1398,0.1165
s,691.6040,0.1032,0.1936,0.0974
n,692.1289,0.0127,0.1022,0.0088
BACKSPACE,692.1502,0.0216,0.0487,0.0125
t,692.2013,0.0085,0.1001,0.0093
 ,693.0541,0.1157,0.1326,0.1038
e,694.3254,0.0864,0.1741,0.0925
n,694.3333,0.0979,0.1485,0.0899
d,694.9505,0.1150,0.1653,0.1168
e,695.2020,0.0852,0.1363,0.1050
d,695.2098,0.0803,0.2000,0.0873
.,695.2219,0.0947,0.0927,0.0852
 ,695.2351,0.1049,0.1384,0.0984
 ,696.1068,0.1104,0.1707,0.1140
SHIFT_DOWN,696.9953,0.0105,0.0129,0.0179
O,696.9963,0.0856,0.1506,0.0980
SHIFT_UP,697.0168,0.0097,0.0097,0.0072
u,697.2437,0.1018,0.0901,0.0816
t,697.8448,0.1127,0.1650,0.0796
s,698.1949,0.0896,0.1459,0.0970
BACKSPACE,698.2016,0.0190,0.0526,0.0129
i,698.7343,0.1210,0.1865,0.1176
d,698.8698,0.0872,0.1938,0.0901
b,700.0682,0.0074,0.1025,0.0089
BACKSPACE,700.0822,0.0202,0.0515,0.0072
e,700.1328,0.0102,0.0988,0.0117
",",701.1471,0.0900,0.1576,0.1175
k,701.3929,0.0126,0.0990,0.0123
BACKSPACE,701.4093,0.0206,0.0506,0.0093
 ,701.4547,0.0118,0.1003,0.0096
BACKSPACE,701.4690,0.0198,0.0514,0.0096
e,702.3235,0.1103,0.1971,0.0867
v,702.5045,0.1045,0.1456,0.0937
e,702.7585,0.0977,0.1311,0.1158
n,702.7716,0.0911,0.1921,0.0983
 ,702.7795,0.1014,0.1759,0.1177
t,703.5499,0.0884,0.1173,0.1135
u,704.0542,0.0071,0.1017,0.0089
BACKSPACE,704.0731,0.0209,0.0491,0.0103
h,704.1219,0.0083,0.0971,0.0125
i,704.5349,0.0117,0.0995,0.0085
BACKSPACE,704.5611,0.0204,0.0483,0.0129
r,704.6113,0.0126,0.1006,0.0095
o,705.0225,0.1164,0.1753,0.0801
u,705.6258,0.0901,0.1260,0.1094
g,706.5558,0.1158,0.1123,0.0812
h,706.7247,0.1165,0.1927,0.0871
q,706.7328,0.0109,0.0985,0.0074
BACKSPACE,706.7645,0.0230,0.0490,0.0072
 ,706.8109,0.0111,0.0984,0.0082
t,707.4103,0.1037,0.1307,0.1001
h,707.9079,0.1038,0.1052,0.1207
e,708.0503,0.0919,0.1743,0.0820
 ,708.3293,0.0902,0.1140,0.1045
a,708.3537,0.0080,0.1000,0.0089
BACKSPACE,708.3718,0.0216,0.0526,0.0074
s,708.4220,0.0104,0.0977,0.0093
a,709.0399,0.0086,0.1028,0.0079
BACKSPACE,709.0718,0.0211,0.0472,0.0071
h,709.1190,0.0125,0.0980,0.0089
v,709.5118,0.0124,0.0996,0.0097
BACKSPACE,709.5297,0.0186,0.0510,0.0121
u,709.5835,0.0125,0.1000,0.0129
t,709.5932,0.0853,0.1300,0.0857
 ,710.1665,0.1051,0.0929,0.1198
w,710.4978,0.1131,0.1925,0.1031
i,710.5535,0.0881,0.1330,0.1188
j,710.9270,0.0102,0.1016,0.0105
BACKSPACE,710.9412,0.0222,0.0484,0.0125
n,710.9889,0.0114,0.1016,0.0084
d,711.0098,0.0890,0.1981,0.1110
o,711.0744,0.0873,0.1197,0.0871
w,711.3083,0.0826,0.1746,0.1151
-,711.3211,0.1104,0.1726,0.1004
p,711.8201,0.1166,0.1341,0.0886
a,712.6743,0.1092,0.1930,0.1094
n,712.6848,0.0789,0.1412,0.1005
e,712.6921,0.1040,0.1345,0.1179
k,712.7044,0.0114,0.1030,0.0081
BACKSPACE,712.7152,0.0194,0.0475,0.0094
",",712.7623,0.0083,0.1008,0.0096
 ,713.3142,0.1157,0.1575,0.1206
t,713.7191,0.1157,0.1511,0.0923
h,714.6860,0.0915,0.1908,0.0830
e,714.8138,0.0814,0.1677,0.0875
r,714.8237,0.0086,0.0994,0.0114
BACKSPACE,714.8453,0.0226,0.0524,0.0092
 ,714.8939,0.0119,0.0973,0.0075
w,715.6369,0.0937,0.1326,0.1012
o,715.8398,0.1100,0.1235,0.1079
r,716.7270,0.0935,0.1093,0.0885
l,717.1413,0.1007,0.0912,0.0914
d,717.1490,0.0959,0.1819,0.0909
 ,717.6280,0.0941,0.1257,0.0814
l,717.6423,0.1190,0.1812,0.1110
o,718.2465,0.1054,0.0942,0.1175
o,718.3920,0.1178,0.1082,0.1029
k,719.3595,0.1034,0.1246,0.0943
e,720.3880,0.0906,0.1843,0.1104
d,720.3928,0.1001,0.0987,0.1058
 ,721.1116,0.0918,0.1783,0.1073
r,721.1210,0.0099,0.0982,0.0094
BACKSPACE,721.1500,0.0185,0.0514,0.0106
c,721.1978,0.0093,0.1030,0.0090
o,721.2073,0.0996,0.1499,0.1121
l,721.5349,0.0861,0.1348,0.1028
d,722.1626,0.1040,0.1848,0.0912
d,722.1864,0.0100,0.0989,0.0102
BACKSPACE,722.2146,0.0183,0.0523,0.0100
.,722.2656,0.0103,0.1023,0.0115
 ,722.8536,0.0944,0.0963,0.1136
SHIFT_DOWN,723.0303,0.0098,0.0076,0.0174
D,723.0289,0.1050,0.1305,0.0970
SHIFT_UP,723.0474,0.0078,0.0108,0.0085
o,723.0384,0.0985,0.0995,0.1091
w,723.2294,0.1060,0.1601,0.0893
n,723.4786,0.1098,0.2004,0.0949
 ,723.7995,0.0887,0.1843,0.1026
i,724.8529,0.1000,0.1930,0.1124
n,725.2787,0.0851,0.1573,0.0991
k,725.6079,0.0107,0.0999,0.0097
BACKSPACE,725.6286,0.0190,0.0521,0.0075
 ,725.6769,0.0087,0.1011,0.0107
t,726.2359,0.0823,0.1928,0.0962
h,726.9263,0.0954,0.1882,0.0795
k,727.6327,0.0084,0.1028,0.0072
BACKSPACE,727.6513,0.0173,0.0473,0.0104
e,727.7070,0.0102,0.1024,0.0082
 ,728.2433,0.1006,0.1139,0.0830
s,728.4806,0.0981,0.1496,0.0871
t,728.8728,0.0835,0.1828,0.1184
r,728.8857,0.0773,0.1727,0.0860
e,729.2591,0.0876,0.0982,0.0863
e,729.4642,0.0904,0.1437,0.0980
t,729.7708,0.1211,0.1684,0.0822
x,730.4169,0.0121,0.1002,0.0105
BACKSPACE,730.4353,0.0173,0.0528,0.0092
 ,730.4861,0.0073,0.1023,0.0073
l,730.8181,0.0901,0.0946,0.1012
i,731.2915,0.0923,0.1624,0.1187
t,731.3002,0.1148,0.1811,0.1145
t,731.6159,0.1148,0.1899,0.1070
l,732.2838,0.0915,0.1604,0.1192
BACKSPACE,732.2972,0.0200,0.0518,0.0079
e,732.9222,0.1103,0.0952,0.0945
a,732.9315,0.0089,0.1014,0.0122
BACKSPACE,732.9463,0.0189,0.0521,0.0097
 ,732.9929,0.0101,0.0971,0.0088
e,733.3952,0.1055,0.1639,0.0899
d,733.9058,0.0835,0.1363,0.0986
v,734.0024,0.0115,0.1018,0.0103
BACKSPACE,734.0276,0.0225,0.0515,0.0125
d,734.0734,0.0123,0.0989,0.0108
i,734.8115,0.1108,0.1062,0.0847
e,734.8199,0.1195,0.1217,0.1129
s,735.6610,0.1121,0.0896,0.1166
 ,736.4760,0.0891,0.1778,0.0852
o,737.0902,0.1171,0.1572,0.0835
f,737.5340,0.0880,0.1977,0.0827
c,737.5417,0.0128,0.1020,0.0097
BACKSPACE,737.5642,0.0192,0.0513,0.0073
 ,737.6159,0.0111,0.0984,0.0124
w,738.1975,0.0964,0.0970,0.0848
i,738.4717,0.0982,0.1456,0.1045
n,739.3043,0.0873,0.1190,0.1023
d,739.3162,0.0994,0.1201,0.0842
 ,739.5489,0.1154,0.1768,0.0806
w,739.9048,0.1069,0.0927,0.1063
e,740.6052,0.1084,0.1697,0.1078
r,741.4672,0.0905,0.1799,0.0778
k,741.4765,0.0095,0.1025,0.0098
BACKSPACE,741.4961,0.0180,0.0478,0.0114
e,741.5419,0.0108,0.1024,0.0103
 ,741.8299,0.1070,0.0994,0.1058
w,743.1276,0.1208,0.1349,0.0822
h,743.3768,0.1006,0.1736,0.1080
i,743.3867,0.0954,0.0982,0.1169
r,743.4402,0.0822,0.1469,0.1208
l,743.4454,0.1048,0.1807,0.0886
g,743.8629,0.0097,0.1026,0.0125
BACKSPACE,743.8812,0.0178,0.0494,0.0096
i,743.9295,0.0090,0.1030,0.0115
n,744.2464,0.1213,0.1928,0.0878
g,744.2552,0.0937,0.1354,0.1075
 ,744.2665,0.0891,0.1519,0.1100
e,744.2749,0.0091,0.1003,0.0108
BACKSPACE,744.2936,0.0174,0.0529,0.0086
d,744.3450,0.0084,0.0984,0.0116
u,745.3182,0.1048,0.1635,0.1214
s,745.6620,0.1017,0.1087,0.1035
t,745.6719,0.0906,0.0967,0.1042
 ,746.3092,0.1199,0.1742,0.0930
a,746.6936,0.0826,0.1498,0.1034
n,746.8798,0.0878,0.1504,0.1056
d,746.8869,0.1185,0.1445,0.0946
 ,746.8965,0.0894,0.1921,0.0890
t,746.9068,0.1090,0.1330,0.0956
o,747.0306,0.1201,0.1288,0.0924
r,747.1725,0.1031,0.1621,0.0846
n,748.1733,0.1108,0.1176,0.1094
 ,748.5485,0.1005,0.0992,0.1133
p,749.4129,0.1089,0.0975,0.1171
a,749.4972,0.0883,0.1410,0.0828
p,750.2779,0.1188,0.1180,0.0915
e,750.4173,0.1155,0.1552,0.0951
r,751.1585,0.0966,0.1954,0.0926
a,751.1860,0.0117,0.0997,0.0072
BACKSPACE,751.2102,0.0193,0.0513,0.0111
 ,751.2558,0.0100,0.0973,0.0083
i,751.9204,0.0802,0.1207,0.0837
n,752.0020,0.0966,0.1188,0.1134
t,752.0125,0.0976,0.1665,0.1128
o,752.0219,0.0827,0.0998,0.1003
 ,752.5600,0.0885,0.1740,0.0898
s,752.5781,0.0874,0.1507,0.0911
p,753.4526,0.0990,0.1787,0.1209
i,753.4646,0.1151,0.1313,0.0869
BACKSPACE,753.4739,0.0205,0.0506,0.0129
s,753.4744,0.0121,0.0990,0.0086
BACKSPACE,753.4987,0.0195,0.0512,0.0117
r,753.5526,0.0104,0.1018,0.0126
a,754.4523,0.0933,0.1855,0.1016
l,754.4648,0.0873,0.1623,0.0945
s,754.6770,0.0892,0.1252,0.1093
",",754.8235,0.0990,0.1378,0.0865
 ,755.1525,0.1105,0.1239,0.1170
v,756.1767,0.0099,0.0996,0.0103
BACKSPACE,756.1913,0.0179,0.0503,0.0108
a,756.2405,0.0082,0.1011,0.0117
d,756.5389,0.0919,0.1315,0.0896
 ,757.4062,0.0828,0.1693,0.1177
t,757.4171,0.1039,0.1616,0.0921
l,757.8098,0.0122,0.0991,0.0099
BACKSPACE,757.8333,0.0194,0.0502,0.0114
h,757.8833,0.0128,0.0987,0.0119
o,757.8916,0.0803,0.1690,0.1025
q,758.1951,0.0079,0.0993,0.0078
BACKSPACE,758.2186,0.0174,0.0488,0.0081
u,758.2687,0.0079,0.1010,0.0116
g,758.4868,0.1075,0.1255,0.0854
h,759.3607,0.0821,0.1128,0.0861
 ,759.3701,0.1113,0.1191,0.0809
t,759.3813,0.0881,0.1969,0.0885
h,760.1138,0.1058,0.1371,0.0833
e,760.2576,0.1081,0.1718,0.1121
 ,760.2660,0.1045,0.1973,0.0956
s,760.6655,0.0831,0.1905,0.1126
k,760.6783,0.0107,0.1018,0.0100
BACKSPACE,760.7009,0.0197,0.0503,0.0126
u,760.7511,0.0109,0.0977,0.0071
x,761.0426,0.0118,0.0987,0.0117
BACKSPACE,761.0619,0.0179,0.0479,0.0122
n,761.1074,0.0115,0.0978,0.0102
l,761.6797,0.0083,0.0996,0.0127
BACKSPACE,761.7024,0.0188,0.0529,0.0079
 ,761.7560,0.0101,0.1028,0.0120
w,762.6062,0.1161,0.1802,0.0799
a,763.0146,0.0997,0.1633,0.1015
s,763.3088,0.0893,0.1042,0.1083
 ,763.3231,0.1115,0.1911,0.1190
y,763.3306,0.0088,0.1007,0.0119
BACKSPACE,763.3413,0.0217,0.0529,0.0128
s,763.3949,0.0073,0.0983,0.0105
j,763.7715,0.0081,0.0988,0.0077
BACKSPACE,763.7850,0.0188,0.0484,0.0106
h,763.8361,0.0075,0.0998,0.0120
i,763.8464,0.1153,0.1215,0.1084
y,763.8540,0.0120,0.0984,0.0120
BACKSPACE,763.8683,0.0178,0.0482,0.0106
n,763.9168,0.0118,0.1004,0.0119
i,764.1810,0.1119,0.1413,0.1195
n,764.1893,0.0815,0.1178,0.1141
g,764.2019,0.1086,0.1201,0.0880
 ,764.4675,0.1073,0.1100,0.1111
a,764.4778,0.1179,0.1420,0.0806
n,764.6561,0.1056,0.1558,0.1015
t,764.6693,0.0090,0.0974,0.0088
BACKSPACE,764.6844,0.0209,0.0518,0.0088
d,764.7330,0.0088,0.1007,0.0096
 ,765.1730,0.1103,0.1846,0.1142
t,765.1841,0.0920,0.1634,0.1088
h,765.1928,0.1156,0.1921,0.1064
z,765.2018,0.0110,0.1011,0.0081
BACKSPACE,765.2327,0.0188,0.0476,0.0106
e,765.2820,0.0104,0.1011,0.0083
 ,765.3969,0.1148,0.0932,0.1153
s,765.4032,0.1124,0.1596,0.1166
k,765.7796,0.0817,0.1686,0.0997
y,766.4336,0.0839,0.1713,0.0969
h,766.8063,0.0096,0.0985,0.0105
BACKSPACE,766.8224,0.0222,0.0471,0.0119
 ,766.8713,0.0089,0.1012,0.0117
a,767.2394,0.0994,0.0919,0.0914
 ,768.0269,0.1112,0.1704,0.0904
h,768.5183,0.1053,0.1377,0.0889
a,769.0287,0.1107,0.1258,0.0939
r,769.0843,0.1091,0.1332,0.0854
s,769.2010,0.0998,0.1093,0.1171
h,770.0179,0.0985,0.1624,0.1156
 ,770.0319,0.1097,0.1661,0.0858
b,770.2486,0.1187,0.1090,0.1211
l,770.2641,0.0911,0.1298,0.0911
u,771.3006,0.1140,0.1723,0.0937
u,771.3082,0.0124,0.0979,0.0076
BACKSPACE,771.3303,0.0190,0.0488,0.0113
e,771.3831,0.0107,0.0985,0.0084
",",771.3909,0.0914,0.1610,0.0854
 ,771.7931,0.0869,0.1826,0.0993
t,771.9936,0.0822,0.1569,0.0998
h,772.0172,0.1080,0.1369,0.1157
e,772.0259,0.1189,0.1912,0.0913
r,772.0395,0.1017,0.1062,0.0979
w,772.0454,0.0089,0.1030,0.0123
BACKSPACE,772.0592,0.0218,0.0507,0.0073
e,772.1129,0.0091,0.1000,0.0114
 ,772.1185,0.0905,0.1343,0.1216
s,772.5124,0.0982,0.1607,0.0994
p,772.8306,0.0111,0.0983,0.0125
BACKSPACE,772.8516,0.0177,0.0510,0.0086
e,772.9008,0.0111,0.1015,0.0119
e,773.4945,0.1019,0.1576,0.0935
m,774.0596,0.0896,0.1060,0.1161
e,774.5231,0.1060,0.1501,0.1187
d,774.9427,0.0984,0.1815,0.0874
 ,775.2867,0.1068,0.1246,0.1144
b,776.0793,0.0124,0.1020,0.0129
BACKSPACE,776.1104,0.0209,0.0481,0.0108
t,776.1616,0.0125,0.1009,0.0104
o,776.1709,0.0901,0.0986,0.1181
 ,776.8907,0.0959,0.1943,0.0854
b,777.0447,0.1002,0.1044,0.1068
b,777.1086,0.0076,0.1017,0.0123
BACKSPACE,777.1316,0.0173,0.0482,0.0073
e,777.1822,0.0081,0.1008,0.0074
 ,777.4202,0.0902,0.1875,0.1096
n,777.4319,0.1104,0.1337,0.1110
o,777.4384,0.1156,0.1252,0.1058
 ,777.7233,0.0801,0.1317,0.1080
c,778.0964,0.0868,0.0906,0.1206
o,778.1065,0.1093,0.1823,0.0806
l,778.6813,0.1125,0.1376,0.0941
o,779.2864,0.0911,0.1525,0.0884
b,779.4104,0.0087,0.0999,0.0096
BACKSPACE,779.4345,0.0222,0.0522,0.0129
u,779.4880,0.0087,0.1009,0.0102
r,779.4956,0.0824,0.1858,0.1000
 ,780.8433,0.0868,0.1946,0.1173
u,781.9483,0.0094,0.1011,0.0102
BACKSPACE,781.9592,0.0183,0.0528,0.0130
i,782.0092,0.0118,0.0995,0.0086
n,782.0176,0.1129,0.1838,0.0896
 ,782.5856,0.1088,0.1871,0.0956
a,782.5967,0.1166,0.1529,0.1047
n,782.6031,0.1183,0.1947,0.0843
y,782.7740,0.1039,0.1002,0.0995
t,782.7863,0.0876,0.1084,0.1070
h,783.5333,0.1183,0.1647,0.1137
f,784.5191,0.0090,0.1018,0.0110
BACKSPACE,784.5308,0.0223,0.0485,0.0082
i,784.5792,0.0118,0.1006,0.0121
n,784.5929,0.1114,0.1389,0.0880
g,784.6031,0.1084,0.1288,0.1007
x,784.9266,0.0073,0.0985,0.0115
BACKSPACE,784.9453,0.0201,0.0485,0.0090
",",784.9964,0.0106,0.0976,0.0116
 ,786.0182,0.1038,0.1358,0.0871
e,786.0249,0.0894,0.1928,0.1116
x,786.9828,0.0987,0.1958,0.0871
c,787.4504,0.0996,0.0975,0.0903
e,787.4899,0.0796,0.1829,0.1158
p,787.5713,0.1098,0.1506,0.0926
t,787.6015,0.0872,0.1987,0.0802
 ,788.0508,0.0983,0.1791,0.0965
t,788.1090,0.1165,0.1951,0.1087
h,788.1194,0.1184,0.1977,0.1106
e,788.1616,0.1140,0.1068,0.1108
 ,788.1722,0.1110,0.1790,0.0879
p,788.2172,0.0934,0.1290,0.0983
o,788.6042,0.1162,0.1240,0.0950
s,789.2725,0.1090,0.1910,0.0995
t,789.5337,0.0847,0.1277,0.0951
BACKSPACE,789.5461,0.0195,0.0475,0.0122
e,789.5434,0.1107,0.1983,0.1204
r,790.3719,0.0809,0.0910,0.1063
u,790.4915,0.0116,0.1007,0.0090
BACKSPACE,790.5072,0.0205,0.0475,0.0102
s,790.5565,0.0101,0.0997,0.0103
 ,791.6957,0.1220,0.1456,0.0836
g,791.8470,0.0090,0.0975,0.0077
BACKSPACE,791.8654,0.0198,0.0517,0.0077
t,791.9198,0.0095,0.1002,0.0092
h,791.9283,0.1189,0.1784,0.1030
a,791.9378,0.0945,0.1988,0.1160
t,792.5970,0.0848,0.1725,0.0875
 ,792.7814,0.1174,0.1232,0.0852
w,792.9700,0.0858,0.1221,0.0989
z,793.3238,0.0097,0.1023,0.0115
BACKSPACE,793.3521,0.0225,0.0477,0.0122
e,793.4034,0.0071,0.1018,0.0079
r,794.1905,0.1133,0.1566,0.1127
