Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
SHIFT_UP,421.6029,0.0097,0.0070,0.0123
i,421.5963,0.0895,0.0978,0.1060
s,421.7614,0.0855,0.1081,0.0870
 ,421.8869,0.0922,0.1725,0.0900
o,422.2182,0.0099,0.1009,0.0104
BACKSPACE,422.2399,0.0203,0.0508,0.0129
h,422.2900,0.0080,0.1017,0.0078
a,422.9071,0.1156,0.1360,0.0842
i,422.9168,0.0806,0.1745,0.0850
r,423.1357,0.0946,0.1922,0.1095
BACKSPACE,423.1465,0.0197,0.0509,0.0083
 ,423.1482,0.0863,0.1497,0.0921
w,423.3494,0.1201,0.1642,0.1000
a,423.3581,0.1064,0.0912,0.1106
s,423.5539,0.0851,0.1404,0.0874
 ,423.6606,0.1096,0.1088,0.0945
v,423.6981,0.0798,0.1878,0.0792
e,423.8141,0.1059,0.1838,0.0988
r,424.1327,0.0966,0.1268,0.1015
w,424.1766,0.0098,0.1012,0.0091
BACKSPACE,424.1953,0.0200,0.0509,0.0113
y,424.2480,0.0113,0.1019,0.0073
 ,424.2569,0.1153,0.1404,0.1099
f,424.7130,0.0877,0.1856,0.0858
a,425.4138,0.0997,0.1262,0.0895
i,425.5292,0.0863,0.1313,0.0890
r,425.8507,0.0848,0.1088,0.0999
",",425.8562,0.0887,0.1235,0.0927
 ,426.0460,0.0806,0.1121,0.1153
h,426.4376,0.0791,0.0976,0.0828
k,426.8538,0.0107,0.1005,0.0119
BACKSPACE,426.8736,0.0216,0.0486,0.0086
i,426.9257,0.0097,0.1002,0.0082
s,427.0177,0.0942,0.1569,0.0964
 ,427.2082,0.0962,0.0911,0.1085
f,427.4491,0.1061,0.1306,0.0963
y,427.4599,0.0115,0.1001,0.0081
BACKSPACE,427.4852,0.0229,0.0516,0.0072
a,427.5344,0.0076,0.0996,0.0098
c,427.5411,0.1064,0.1574,0.0948
e,427.5790,0.1098,0.1857,0.1124
 ,427.5994,0.1152,0.1268,0.1116
BACKSPACE,427.6070,0.0216,0.0495,0.0087
n,428.0110,0.1076,0.1018,0.1129
a,428.1340,0.0987,0.1445,0.0798
t,428.2715,0.1060,0.1173,0.1131
u,428.7949,0.1162,0.1612,0.1112
r,428.8021,0.0850,0.1427,0.0854
k,428.9201,0.0097,0.0995,0.0088
BACKSPACE,428.9330,0.0192,0.0492,0.0082
a,428.9850,0.0083,0.1026,0.0098
l,429.2921,0.1108,0.1634,0.0811
l,429.4167,0.0997,0.1225,0.0847
y,430.3921,0.1026,0.2007,0.0993
 ,430.4462,0.0953,0.0954,0.1028
o,431.1179,0.0111,0.0992,0.0114
BACKSPACE,431.1466,0.0206,0.0509,0.0107
s,431.1984,0.0123,0.1019,0.0127
a,431.2053,0.0948,0.1862,0.1081
n,431.8991,0.1078,0.1792,0.0892
g,432.3389,0.1191,0.1397,0.1057
u,432.6938,0.0998,0.0951,0.1129
i,432.7150,0.1198,0.1853,0.0898
n,432.7944,0.0981,0.1818,0.0932
e,432.9944,0.0967,0.1829,0.0888
",",433.0031,0.0912,0.1324,0.1193
 ,433.0902,0.0946,0.1357,0.1032
h,433.0951,0.1075,0.1131,0.0855
z,433.5370,0.0107,0.0979,0.0077
BACKSPACE,433.5576,0.0210,0.0523,0.0094
i,433.6075,0.0104,0.0995,0.0073
s,433.8723,0.0879,0.1371,0.1162
 ,433.8804,0.0950,0.1762,0.0859
s,433.9756,0.0827,0.1335,0.1017
BACKSPACE,433.9909,0.0223,0.0478,0.0116
h,434.0851,0.0111,0.0977,0.0119
BACKSPACE,434.1038,0.0196,0.0513,0.0109
k,434.1537,0.0089,0.1011,0.0075
i,434.4579,0.0998,0.1512,0.0917
n,434.6172,0.0946,0.1051,0.1005
 ,434.8917,0.1068,0.2002,0.0967
r,435.3147,0.0840,0.1559,0.0927
w,435.3236,0.0117,0.0992,0.0095
BACKSPACE,435.3430,0.0193,0.0473,0.0129
o,435.3945,0.0088,0.0993,0.0109
u,435.4008,0.0896,0.1202,0.1051
g,435.7637,0.1038,0.1917,0.0969
h,435.8715,0.0933,0.1240,0.0840
e,436.1616,0.1040,0.1134,0.0916
n,436.7505,0.1088,0.1338,0.0967
e,436.7605,0.1013,0.1182,0.1052
d,436.9150,0.1147,0.1437,0.1035
 ,437.6080,0.0875,0.1315,0.1157
b,437.8319,0.1028,0.1745,0.0952
y,437.8460,0.0903,0.1101,0.1111
r,438.3918,0.0111,0.0976,0.0074
BACKSPACE,438.4060,0.0211,0.0498,0.0119
 ,438.4573,0.0109,0.0986,0.0112
c,438.4662,0.0905,0.1087,0.0857
o,438.7207,0.0912,0.1058,0.1081
a,438.7325,0.0812,0.1837,0.1026
r,438.8568,0.1089,0.1123,0.0893
s,439.1028,0.1177,0.1579,0.0934
e,439.2558,0.0814,0.1546,0.1077
 ,439.2654,0.0906,0.1593,0.0965
s,439.4351,0.0996,0.1778,0.0871
o,439.8756,0.1164,0.1774,0.1057
a,439.8857,0.1004,0.1800,0.0915
p,440.1063,0.1098,0.1671,0.0869
 ,440.3140,0.1113,0.1664,0.0802
a,440.6436,0.0986,0.1412,0.1093
n,440.9369,0.1189,0.0973,0.0939
d,440.9516,0.0934,0.1446,0.1119
 ,441.4816,0.1036,0.1088,0.0926
b,441.4966,0.1010,0.1930,0.0922
l,441.7291,0.0885,0.1800,0.0912
a,441.7692,0.0103,0.0991,0.0103
BACKSPACE,441.7937,0.0211,0.0510,0.0125
u,441.8402,0.0109,0.1020,0.0124
n,441.8672,0.1101,0.1029,0.1064
BACKSPACE,441.8727,0.0229,0.0506,0.0087
t,441.8746,0.0823,0.1044,0.0829
 ,442.0347,0.1030,0.1780,0.0993
r,442.0420,0.1015,0.1382,0.1000
a,442.0522,0.0987,0.1816,0.1111
z,442.1942,0.1095,0.1917,0.0926
o,442.4011,0.1178,0.1522,0.0977
r,442.7207,0.1176,0.0936,0.1124
x,443.1044,0.0086,0.0988,0.0097
BACKSPACE,443.1303,0.0216,0.0473,0.0076
 ,443.1834,0.0096,0.1009,0.0093
b,443.7631,0.1132,0.1420,0.0878
l,443.8651,0.0966,0.1426,0.0902
c,443.9017,0.0097,0.1012,0.0094
BACKSPACE,443.9121,0.0193,0.0510,0.0104
a,443.9643,0.0130,0.0983,0.0108
d,444.2316,0.0863,0.1376,0.1112
e,444.3392,0.0917,0.1013,0.0985
s,444.5408,0.0914,0.1621,0.0876
 ,445.1391,0.1123,0.1468,0.0786
a,445.5441,0.1155,0.1002,0.0828
n,446.1145,0.0900,0.1972,0.0937
u,446.1231,0.0075,0.1023,0.0089
BACKSPACE,446.1386,0.0186,0.0487,0.0096
d,446.1884,0.0123,0.1012,0.0093
 ,446.5530,0.0861,0.1310,0.0975
b,447.0261,0.0102,0.1021,0.0105
BACKSPACE,447.0512,0.0197,0.0524,0.0107
t,447.1033,0.0126,0.0993,0.0096
h,447.2670,0.1097,0.1424,0.1022
e,447.4211,0.1013,0.1793,0.1081
a,447.5724,0.0115,0.0989,0.0093
BACKSPACE,447.5942,0.0223,0.0519,0.0072
 ,447.6483,0.0077,0.0977,0.0091
c,448.1273,0.0956,0.1747,0.0852
o,448.4505,0.1001,0.0971,0.0929
l,448.6544,0.0844,0.1365,0.1194
d,448.9955,0.0975,0.1092,0.0840
 ,449.2546,0.0997,0.1119,0.0801
o,449.3506,0.1115,0.1277,0.0909
q,449.3624,0.0086,0.0974,0.0094
BACKSPACE,449.3792,0.0172,0.0527,0.0099
f,449.4320,0.0077,0.0976,0.0101
 ,450.0919,0.1016,0.1253,0.1203
t,450.3588,0.1152,0.1493,0.0999
h,450.5152,0.0889,0.1512,0.0985
e,450.8572,0.0910,0.1777,0.1036
 ,451.0170,0.0807,0.1179,0.0946
w,451.0676,0.1187,0.1799,0.1078
i,451.4703,0.1162,0.0926,0.0869
n,451.6856,0.1071,0.0940,0.1035
t,451.8521,0.0967,0.1259,0.1086
e,451.9557,0.1176,0.1514,0.0874
r,452.0530,0.0936,0.1037,0.1087
 ,452.1567,0.0946,0.1945,0.0988
t,452.2297,0.0945,0.1355,0.1085
h,452.5617,0.1003,0.1170,0.0891
z,452.5708,0.0099,0.1028,0.0114
BACKSPACE,452.5836,0.0188,0.0481,0.0124
a,452.6334,0.0085,0.1007,0.0094
t,452.9659,0.1039,0.1711,0.0964
 ,453.3251,0.0890,0.1637,0.1069
a,453.4106,0.0120,0.0979,0.0093
BACKSPACE,453.4254,0.0209,0.0489,0.0074
h,453.4777,0.0077,0.1000,0.0113
BACKSPACE,453.4834,0.0189,0.0524,0.0118
a,453.6937,0.0958,0.1356,0.0978
d,453.9211,0.0796,0.1412,0.1019
 ,454.4438,0.0904,0.0961,0.0884
j,454.5631,0.1121,0.1768,0.0943
u,454.8298,0.1069,0.1488,0.1048
s,455.3185,0.0926,0.1528,0.0875
t,455.3598,0.0825,0.1392,0.0940
 ,455.7532,0.0986,0.0990,0.0977
e,455.9788,0.0922,0.1290,0.1140
n,456.3676,0.1055,0.1843,0.0803
d,456.4001,0.1150,0.1506,0.1074
e,456.4307,0.0855,0.1314,0.1172
d,456.5137,0.1015,0.1976,0.0810
.,456.7814,0.1031,0.1042,0.0938
 ,457.3733,0.0923,0.1324,0.0925
 ,457.5176,0.1018,0.1104,0.1175
SHIFT_DOWN,457.9268,0.0094,0.0100,0.0212
O,457.9272,0.1081,0.1750,0.0896
SHIFT_UP,457.9426,0.0121,0.0079,0.0071
u,458.1078,0.0938,0.1658,0.0984
t,458.1184,0.1152,0.1275,0.1219
s,458.5825,0.0924,0.0950,0.1061
i,458.9783,0.1068,0.1739,0.0984
d,459.4010,0.1073,0.1547,0.1089
e,459.4150,0.1137,0.1661,0.0816
",",460.0788,0.0886,0.1164,0.0861
 ,460.3327,0.0799,0.1789,0.1098
e,460.4950,0.0824,0.1251,0.0895
v,460.5055,0.1175,0.1549,0.1128
e,460.6198,0.1088,0.1530,0.1119
n,460.9104,0.1036,0.1204,0.1110
 ,461.3787,0.1037,0.2006,0.0971
t,461.5401,0.0921,0.1288,0.0804
h,461.7073,0.0866,0.1715,0.1150
r,461.9046,0.0998,0.1703,0.0904
o,462.2421,0.0954,0.1723,0.1135
u,462.7648,0.0985,0.0887,0.0948
g,463.3660,0.1188,0.1847,0.0901
h,463.7208,0.1096,0.1292,0.1151
 ,464.0049,0.1143,0.1334,0.0830
t,464.1537,0.1170,0.1445,0.1165
h,464.1665,0.1052,0.1438,0.1029
e,464.1752,0.0893,0.1269,0.1152
 ,464.5173,0.0858,0.0877,0.1071
s,464.6812,0.1186,0.1808,0.1072
h,465.2727,0.0842,0.0932,0.1071
u,465.6160,0.0894,0.1127,0.0836
t,465.7370,0.0891,0.0968,0.1036
l,466.7398,0.0123,0.1026,0.0120
BACKSPACE,466.7577,0.0193,0.0516,0.0101
 ,466.8089,0.0111,0.1001,0.0077
w,467.4002,0.0968,0.1068,0.0967
i,467.7828,0.1197,0.1315,0.1026
n,468.0294,0.0937,0.1495,0.0991
d,468.4603,0.1122,0.0982,0.1053
o,468.4701,0.0809,0.1535,0.1131
w,468.7153,0.0835,0.0943,0.1076
-,468.7246,0.0845,0.1592,0.0875
p,468.8456,0.0986,0.1843,0.1158
a,468.8573,0.1147,0.1448,0.1061
n,468.8694,0.0864,0.1602,0.1053
e,469.3933,0.1024,0.1569,0.1135
",",469.5504,0.1021,0.1408,0.1015
 ,469.7854,0.0820,0.1819,0.1125
t,470.4860,0.1170,0.1459,0.1052
h,471.1209,0.0941,0.1721,0.1036
e,471.1355,0.1151,0.1091,0.0933
z,471.1421,0.0097,0.1016,0.0095
BACKSPACE,471.1647,0.0227,0.0507,0.0112
 ,471.2145,0.0099,0.0984,0.0089
w,471.4697,0.0886,0.1664,0.0881
o,471.5964,0.0936,0.1062,0.1126
r,472.0200,0.0821,0.1792,0.0937
l,472.0526,0.1022,0.1080,0.0908
d,472.4656,0.1018,0.1552,0.0974
 ,472.7176,0.1035,0.2003,0.0944
l,472.9442,0.0997,0.1323,0.0884
o,473.2331,0.0808,0.1525,0.0973
o,473.5616,0.1192,0.0892,0.0912
k,474.4777,0.0947,0.1038,0.1028
e,474.6803,0.1019,0.1836,0.0932
d,474.7806,0.1094,0.1384,0.1138
 ,474.9437,0.0911,0.1969,0.1152
c,475.7505,0.0807,0.1009,0.1155
o,476.3624,0.0849,0.1888,0.1091
l,476.6898,0.1042,0.1219,0.1049
d,477.0801,0.1210,0.1106,0.0968
.,477.0895,0.0878,0.1367,0.1184
u,477.0995,0.0089,0.1017,0.0082
BACKSPACE,477.1215,0.0204,0.0480,0.0083
 ,477.1749,0.0077,0.0981,0.0126
SHIFT_DOWN,477.3037,0.0123,0.0108,0.0194
D,477.3026,0.1030,0.1362,0.0778
SHIFT_UP,477.3222,0.0122,0.0087,0.0097
o,477.3093,0.1155,0.1788,0.0910
w,477.8025,0.1086,0.1994,0.0996
n,478.0350,0.0891,0.1481,0.0998
 ,478.5980,0.1184,0.1116,0.0902
i,478.6083,0.1122,0.1785,0.1116
b,478.7659,0.0075,0.1028,0.0081
BACKSPACE,478.7941,0.0223,0.0525,0.0086
n,478.8430,0.0076,0.1006,0.0095
 ,479.1978,0.1096,0.1659,0.1133
w,479.2932,0.0099,0.1025,0.0091
BACKSPACE,479.3149,0.0171,0.0504,0.0109
t,479.3660,0.0115,0.1012,0.0098
h,479.5027,0.1186,0.1255,0.1060
e,479.7002,0.1162,0.1760,0.1019
 ,479.8793,0.0922,0.1623,0.0977
s,480.3484,0.1086,0.1203,0.1177
t,480.3596,0.1069,0.1632,0.1049
r,480.6920,0.1074,0.1305,0.1037
z,480.9256,0.0073,0.1002,0.0106
BACKSPACE,480.9471,0.0229,0.0514,0.0101
e,480.9973,0.0085,0.0976,0.0106
e,481.1803,0.0858,0.1303,0.1169
t,481.1908,0.0837,0.0985,0.0933
 ,481.5648,0.0828,0.1561,0.0832
l,482.2598,0.0962,0.1853,0.1137
i,482.4491,0.1153,0.1571,0.1178
t,482.7453,0.1185,0.1409,0.1134
t,483.2650,0.1142,0.1495,0.0972
l,483.5523,0.1041,0.1911,0.1147
e,483.9485,0.1149,0.1228,0.0975
m,483.9617,0.0086,0.1000,0.0082
BACKSPACE,483.9853,0.0171,0.0476,0.0099
 ,484.0338,0.0125,0.1007,0.0106
e,484.0529,0.0904,0.1843,0.1018
d,484.1491,0.0981,0.1376,0.0912
d,484.1588,0.0931,0.1158,0.1135
i,484.4101,0.0822,0.1944,0.0971
e,484.4824,0.0932,0.0922,0.0980
s,484.7070,0.1143,0.0945,0.1119
 ,485.1530,0.0881,0.1130,0.0927
o,485.5953,0.1058,0.0884,0.1139
f,485.9725,0.0976,0.0975,0.0871
 ,486.6364,0.0880,0.1619,0.1066
w,486.6434,0.0843,0.1422,0.0899
i,487.1808,0.0835,0.0922,0.0828
n,487.3309,0.1186,0.1779,0.1116
BACKSPACE,487.3395,0.0179,0.0479,0.0115
d,487.9430,0.1120,0.1809,0.0851
 ,487.9580,0.1026,0.1396,0.0939
w,487.9710,0.1176,0.1962,0.0828
e,487.9799,0.1160,0.1751,0.1205
r,488.0608,0.1193,0.1497,0.1065
 ,488.6874,0.0794,0.1083,0.0954
w,488.9059,0.0967,0.1062,0.1033
h,489.4215,0.1039,0.1624,0.1075
i,489.5282,0.0851,0.0922,0.1104
o,489.6999,0.0090,0.0988,0.0118
BACKSPACE,489.7317,0.0221,0.0501,0.0080
r,489.7797,0.0075,0.1004,0.0087
l,490.3476,0.1043,0.1120,0.1085
i,490.3625,0.1057,0.1436,0.0791
n,490.8152,0.0893,0.1177,0.0898
g,490.8229,0.0931,0.1367,0.0936
 ,490.8754,0.1001,0.1405,0.1048
d,491.4089,0.1160,0.1197,0.0811
u,491.9208,0.0991,0.1156,0.1046
s,492.2809,0.0955,0.1148,0.0950
t,492.3343,0.1011,0.1982,0.1083
j,492.3718,0.0092,0.0986,0.0130
BACKSPACE,492.4044,0.0207,0.0482,0.0100
 ,492.4533,0.0127,0.0993,0.0128
a,492.8169,0.1158,0.1711,0.1023
q,493.1397,0.0118,0.1010,0.0110
BACKSPACE,493.1593,0.0172,0.0497,0.0112
n,493.2078,0.0119,0.0974,0.0098
d,493.2216,0.0941,0.1975,0.1011
 ,493.2296,0.0795,0.1145,0.0998
t,493.7185,0.1150,0.1325,0.1099
o,494.4911,0.0872,0.1611,0.0977
r,494.5026,0.0982,0.1903,0.0874
n,494.5118,0.1126,0.0936,0.0849
 ,494.6019,0.0951,0.1752,0.0946
p,494.6419,0.0952,0.1205,0.1191
a,494.7455,0.0911,0.1492,0.0936
p,494.7569,0.1017,0.1171,0.1049
e,495.2138,0.1090,0.1734,0.0841
r,495.7876,0.1203,0.1771,0.0873
 ,495.8273,0.1107,0.1128,0.0866
i,496.3837,0.0866,0.1226,0.0884
n,496.6424,0.0917,0.1661,0.1186
t,496.8997,0.0856,0.1353,0.0968
o,497.0762,0.0996,0.1314,0.0889
 ,497.3270,0.0849,0.1426,0.1045
s,497.4674,0.1130,0.1737,0.1005
p,497.4748,0.1104,0.1234,0.0824
n,497.4891,0.0108,0.0991,0.0111
BACKSPACE,497.5131,0.0221,0.0493,0.0106
i,497.5618,0.0115,0.0974,0.0103
r,497.7206,0.0875,0.1630,0.1160
h,497.7308,0.0105,0.0976,0.0125
BACKSPACE,497.7413,0.0223,0.0516,0.0114
a,497.7924,0.0129,0.0989,0.0113
l,498.6408,0.1005,0.1495,0.0803
s,498.7201,0.0871,0.1927,0.1102
",",498.8588,0.0969,0.1819,0.1129
 ,499.5976,0.0845,0.1947,0.0984
a,499.7153,0.0999,0.1806,0.1034
o,500.2319,0.0106,0.0977,0.0093
BACKSPACE,500.2569,0.0204,0.0521,0.0120
n,500.3078,0.0098,0.1005,0.0080
d,500.4526,0.0993,0.1112,0.0937
 ,500.6529,0.1012,0.1029,0.1115
t,500.6583,0.0814,0.1686,0.1038
h,500.6709,0.1030,0.1514,0.0853
o,501.1179,0.0899,0.1070,0.0835
u,501.1280,0.0893,0.0936,0.0883
g,501.3250,0.0932,0.1328,0.1051
h,501.8714,0.1089,0.1676,0.1060
 ,502.1734,0.0880,0.1942,0.1212
BACKSPACE,502.1850,0.0185,0.0507,0.0101
t,502.1843,0.0994,0.1512,0.1034
h,502.5344,0.0862,0.1663,0.0834
e,502.5429,0.1011,0.0877,0.1006
BACKSPACE,502.5506,0.0173,0.0496,0.0096
m,502.5523,0.0120,0.1025,0.0127
BACKSPACE,502.5676,0.0187,0.0520,0.0108
 ,502.6196,0.0096,0.0989,0.0102
s,502.6256,0.0881,0.1686,0.1077
u,502.6401,0.0811,0.1209,0.0943
n,503.4313,0.0852,0.1282,0.1116
 ,503.4413,0.1000,0.1407,0.1105
w,503.6573,0.1049,0.1810,0.0862
a,503.6688,0.0995,0.1182,0.0886
s,503.8898,0.1066,0.1375,0.0911
 ,504.5444,0.0888,0.1753,0.0861
s,504.9131,0.0827,0.1055,0.0942
h,504.9213,0.0898,0.1404,0.1207
i,504.9990,0.1117,0.1032,0.1162
n,505.0116,0.1129,0.1653,0.1143
i,505.2761,0.1215,0.1087,0.1046
n,505.2877,0.0858,0.1263,0.0998
g,505.6114,0.1059,0.1689,0.1181
 ,506.0896,0.0860,0.1044,0.0887
a,506.1581,0.1038,0.1661,0.0934
n,506.1638,0.0902,0.2017,0.0841
d,507.0100,0.1069,0.1583,0.0861
 ,507.2278,0.1133,0.1366,0.1157
t,507.4878,0.0954,0.1809,0.0917
o,507.5019,0.0070,0.0978,0.0103
BACKSPACE,507.5189,0.0213,0.0513,0.0120
h,507.5700,0.0099,0.0974,0.0104
e,507.6585,0.0890,0.1866,0.1180
 ,507.6696,0.1086,0.1045,0.1035
s,508.0264,0.0955,0.1942,0.0927
k,508.0354,0.1012,0.1260,0.0830
y,508.2291,0.1055,0.1869,0.1072
 ,508.5226,0.1099,0.1854,0.0986
a,508.9215,0.0866,0.1511,0.0811
 ,509.0499,0.0935,0.2018,0.0846
h,509.3302,0.0849,0.1793,0.1205
a,509.3810,0.0823,0.1079,0.1185
r,509.3954,0.0816,0.0981,0.0887
s,509.4233,0.0911,0.1828,0.1003
h,509.4317,0.1000,0.1106,0.0973
 ,509.9663,0.0820,0.1154,0.1030
u,510.0005,0.0091,0.1024,0.0116
BACKSPACE,510.0189,0.0227,0.0528,0.0100
b,510.0680,0.0075,0.1010,0.0089
l,510.2464,0.0981,0.1364,0.1167
u,510.2559,0.0876,0.1192,0.0911
e,510.4304,0.0885,0.1769,0.0906
",",510.9935,0.0974,0.1261,0.0988
 ,511.2889,0.0817,0.0935,0.1193
t,511.3028,0.0929,0.1603,0.1028
h,511.3112,0.1041,0.1010,0.0881
e,511.4576,0.1152,0.1384,0.0844
e,511.4785,0.0840,0.1105,0.1175
 ,511.8148,0.0961,0.1617,0.1030
z,512.1061,0.0115,0.0986,0.0074
BACKSPACE,512.1203,0.0223,0.0518,0.0077
s,512.1742,0.0073,0.1019,0.0126
e,512.4350,0.0966,0.1491,0.1004
e,512.9104,0.1114,0.1720,0.0990
m,512.9241,0.0841,0.1665,0.0902
e,512.9301,0.1051,0.1027,0.0916
d,513.5049,0.0893,0.1579,0.1161
 ,514.2805,0.0873,0.1811,0.1118
t,514.2929,0.1034,0.1167,0.0812
o,514.3054,0.0802,0.1642,0.1105
 ,514.6275,0.1136,0.1108,0.0863
b,514.6350,0.0867,0.1406,0.0897
e,515.0037,0.1098,0.1142,0.1149
 ,515.2962,0.0843,0.1673,0.0871
n,515.8279,0.0939,0.1095,0.1146
o,516.1328,0.0791,0.1644,0.0872
 ,516.3607,0.1039,0.1794,0.1120
c,516.7114,0.1035,0.0973,0.0925
o,516.7237,0.1174,0.1215,0.1066
l,516.9474,0.0855,0.1452,0.0886
o,517.3102,0.1037,0.0980,0.1094
u,517.6979,0.1175,0.0961,0.1016
r,517.7069,0.1171,0.1304,0.0981
a,517.7440,0.0113,0.0986,0.0081
BACKSPACE,517.7546,0.0192,0.0506,0.0084
 ,517.8080,0.0115,0.0993,0.0095
i,517.8180,0.1164,0.1604,0.1093
n,517.8265,0.1061,0.1537,0.1154
 ,517.9913,0.1021,0.1287,0.0995
a,518.3679,0.0876,0.1947,0.1135
n,518.6718,0.1150,0.1387,0.0816
y,518.6818,0.0885,0.1212,0.1085
t,518.9403,0.0958,0.1703,0.0917
h,518.9536,0.0947,0.1507,0.0995
i,518.9634,0.0835,0.1023,0.0928
n,518.9981,0.0877,0.1658,0.0857
g,519.6714,0.0829,0.1090,0.0955
",",520.0725,0.0898,0.1707,0.1079
 ,520.0867,0.1159,0.1542,0.1106
e,520.4578,0.0831,0.1029,0.0810
x,520.4664,0.0832,0.1930,0.1071
c,520.8100,0.1142,0.1288,0.0935
e,520.8216,0.0960,0.0918,0.1101
p,521.1690,0.1162,0.1811,0.0939
t,521.1743,0.1094,0.1216,0.1154
 ,521.2754,0.1192,0.1809,0.1093
t,521.4369,0.1078,0.1645,0.1170
d,522.2052,0.0101,0.1015,0.0112
BACKSPACE,522.2217,0.0227,0.0500,0.0126
h,522.2721,0.0102,0.1001,0.0081
e,522.3370,0.1088,0.1412,0.1194
 ,522.6765,0.1132,0.1908,0.0806
p,523.0256,0.1106,0.1581,0.1032
o,523.5243,0.1123,0.1128,0.1029
s,523.9199,0.0884,0.1398,0.1028
t,523.9284,0.0921,0.1125,0.0979
e,524.3955,0.1034,0.1633,0.0999
r,524.4076,0.0829,0.1396,0.1106
z,524.8631,0.0071,0.1027,0.0080
BACKSPACE,524.8838,0.0197,0.0493,0.0094
s,524.9325,0.0124,0.1015,0.0098
 ,525.1731,0.1206,0.0920,0.1169
j,525.2035,0.0116,0.0984,0.0109
BACKSPACE,525.2158,0.0224,0.0472,0.0084
t,525.2652,0.0124,0.0991,0.0107
h,525.4312,0.0868,0.1923,0.1066
a,525.5009,0.0902,0.1680,0.0941
t,525.7036,0.0960,0.1623,0.1149
 ,525.9182,0.0981,0.1622,0.0798
s,526.2473,0.0100,0.1010,0.0092
BACKSPACE,526.2627,0.0211,0.0515,0.0071
w,526.3151,0.0126,0.1005,0.0098
e,526.3793,0.0990,0.1579,0.0945
r,526.3877,0.1046,0.0930,0.0979
e,526.5116,0.1040,0.1934,0.1148
 ,526.5851,0.1029,0.1097,0.0887
p,526.8065,0.1131,0.1703,0.0830
BACKSPACE,526.8189,0.0200,0.0525,0.0101
l,526.9883,0.1111,0.1678,0.0927
a,527.0000,0.1172,0.1189,0.1006
s,527.0056,0.0983,0.1072,0.0973
t,527.4558,0.1024,0.1683,0.1038
e,527.4700,0.0849,0.1356,0.0914
r,527.4785,0.0995,0.1902,0.1069
e,527.7956,0.0845,0.1226,0.0956
d,528.0439,0.0905,0.1588,0.1173
 ,528.0544,0.0970,0.1814,0.0914
e,528.0660,0.0968,0.1726,0.1180
v,528.0738,0.1172,0.1784,0.0922
e,528.0844,0.1124,0.1504,0.0955
r,528.0976,0.0873,0.1447,0.0970
y,528.2537,0.1173,0.1859,0.1101
w,528.4530,0.0967,0.0903,0.0903
h,528.9076,0.1147,0.1968,0.1074
e,529.6464,0.1062,0.1954,0.0831
r,529.8285,0.0928,0.1843,0.1028
j,530.4185,0.0120,0.0978,0.0100
BACKSPACE,530.4531,0.0207,0.0520,0.0127
e,530.5035,0.0095,0.0992,0.0076
.,530.6570,0.0860,0.1630,0.1166
 ,530.6668,0.1055,0.1195,0.1043
SHIFT_DOWN,531.0277,0.0084,0.0111,0.0214
T,531.0256,0.1192,0.1646,0.0960
SHIFT_UP,531.0454,0.0128,0.0116,0.0109
h,531.3833,0.0945,0.0964,0.1102
e,531.7416,0.0967,0.1428,0.0916
 ,532.1737,0.1070,0.1244,0.0868
b,532.2429,0.1076,0.1794,0.1077
l,532.2515,0.0845,0.0966,0.0854
a,532.3097,0.0999,0.1275,0.1195
c,532.4751,0.1005,0.1095,0.0930
k,532.6382,0.0999,0.1838,0.1045
m,532.6443,0.0929,0.1264,0.0957
o,532.6545,0.1026,0.1015,0.1116
u,532.8077,0.1112,0.0981,0.0881
s,533.2892,0.1204,0.0918,0.1160
BACKSPACE,533.2954,0.0203,0.0480,0.0118
t,533.4739,0.1165,0.1938,0.1049
g,533.9225,0.0093,0.1019,0.0085
BACKSPACE,533.9417,0.0214,0.0482,0.0103
a,533.9925,0.0113,0.1018,0.0124
c,534.4046,0.0980,0.1284,0.0807
h,534.5952,0.1122,0.1208,0.0906
i,534.8282,0.1186,0.0890,0.0867
o,534.8421,0.1087,0.0997,0.1126
',534.8511,0.1154,0.1501,0.0983
d,535.0522,0.0885,0.1184,0.0990
 ,535.0596,0.0866,0.1938,0.0885
f,535.7822,0.0905,0.1296,0.1070
a,535.9908,0.1165,0.1731,0.0952
c,536.1760,0.0913,0.1935,0.0986
e,536.5414,0.1027,0.1190,0.0804
 ,536.5784,0.1067,0.1003,0.1144
g,536.9051,0.1053,0.0915,0.1131
m,536.9152,0.0107,0.0974,0.0121
BACKSPACE,536.9402,0.0225,0.0482,0.0124
a,536.9916,0.0089,0.0995,0.0121
z,537.4096,0.0827,0.1860,0.1057
e,537.4217,0.0932,0.1962,0.1053
d,537.6130,0.1139,0.0963,0.0842
 ,537.6238,0.1126,0.0980,0.0812
d,537.6320,0.0818,0.1236,0.0948
o,537.9024,0.1134,0.1408,0.0873
w,538.0187,0.1218,0.1873,0.1133
n,538.2658,0.0837,0.1259,0.1202
 ,538.2778,0.0957,0.1615,0.0808
f,538.2902,0.1053,0.1629,0.0926
r,538.4907,0.1054,0.1844,0.0864
o,538.5011,0.0983,0.1634,0.1013
m,538.7110,0.1088,0.1022,0.1117
 ,539.1938,0.0879,0.0915,0.1050
e,539.2054,0.1153,0.1220,0.0973
v,539.4182,0.0804,0.1138,0.0942
e,539.4740,0.1209,0.1450,0.1091
